subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_113	1	30	Argaliyot.bmp	0	13	0	5	5.846226e+01	5	1.260315e+00	0	5	6.026426e+01	5	4.423240e-01	
bmem_snacks_113	1	40	Crunch4.bmp	0	14	0	5	6.226646e+01	5	1.608118e+00	0	5	6.441896e+01	5	3.276227e-01	
bmem_snacks_113	1	15	KinderJoy.bmp	8	15	1	1	6.630437e+01	1	1.050208e+00	0	5	6.788949e+01	5	1.865109e+00	
bmem_snacks_113	1	9	CrunchBisquitWhite2.bmp	10	16	1	1	7.131002e+01	1	9.005667e-01	1	1	7.274490e+01	1	3.856731e-01	
bmem_snacks_113	1	19	PesekZman.bmp	15	17	1	1	7.468040e+01	1	1.554179e+00	1	2	7.676607e+01	2	1.996511e+00	
bmem_snacks_113	1	24	Taami.bmp	55	18	1	4	8.032014e+01	4	2.034432e+00	0	5	8.288964e+01	5	8.409420e-01	
bmem_snacks_113	1	13	Hit.bmp	9	19	1	1	8.529235e+01	1	2.046237e+00	0	999	8.787863e+01	999	999	
bmem_snacks_113	1	51	Oreo.bmp	0	20	0	5	9.243373e+01	5	1.248862e+00	0	5	9.421904e+01	5	2.795450e-01	
bmem_snacks_113	1	12	HappyHippo.bmp	12	21	1	999	9.605442e+01	999	999	1	4	9.957499e+01	4	1.643582e+00	
bmem_snacks_113	1	37	ClickCornflakes.bmp	0	22	0	4	1.027786e+02	4	1.775991e+00	0	5	1.050979e+02	5	1.448631e+00	
bmem_snacks_113	1	23	Snickers.bmp	54	23	1	1	1.081012e+02	1	1.349369e+00	0	3	1.099867e+02	3	1.391844e+00	
bmem_snacks_113	1	7	ChocolateParaSucariotKoftzot2.bmp	47	24	1	1	1.129400e+02	1	1.294586e+00	1	2	1.147754e+02	2	7.231657e-01	
bmem_snacks_113	1	45	KifkefMaklotChocolate.bmp	0	25	0	4	1.170613e+02	4	1.853260e+00	0	5	1.194473e+02	5	6.913041e-01	
bmem_snacks_113	1	54	TapuchipsCrunch2.bmp	0	26	0	4	1.216999e+02	4	1.846680e+00	0	5	1.240859e+02	5	8.046932e-01	
bmem_snacks_113	1	5	ChocolateParaCookies5.bmp	13	27	1	1	1.264385e+02	1	7.961337e-01	1	2	1.277733e+02	2	8.292829e-01	
bmem_snacks_113	1	53	Pringles.bmp	0	28	0	5	1.301593e+02	5	1.243281e+00	0	5	1.319446e+02	5	4.339377e-01	
bmem_snacks_113	1	18	Mekupelet.bmp	18	29	1	1	1.339302e+02	1	8.883282e-01	1	4	1.353485e+02	4	1.950118e+00	
bmem_snacks_113	1	56	bagaleShminiot.bmp	0	30	0	5	1.388524e+02	5	9.981578e-01	0	5	1.403875e+02	5	5.110562e-01	
bmem_snacks_113	1	38	CookiesSmile.bmp	0	31	0	5	1.424564e+02	5	8.341431e-01	0	5	1.438247e+02	5	2.578798e-01	
bmem_snacks_113	1	44	Kifkef.bmp	0	32	0	5	1.456434e+02	5	9.111730e-01	0	5	1.470950e+02	5	2.995549e-01	
bmem_snacks_113	1	43	Hispusim.bmp	0	33	0	1	1.489471e+02	1	2.463504e+00	0	4	1.519505e+02	4	1.284091e+00	
bmem_snacks_113	1	27	Twist.bmp	51	34	1	3	1.547870e+02	3	1.967554e+00	0	5	1.572897e+02	5	2.280847e+00	
bmem_snacks_113	1	14	KashitSour.bmp	6	35	1	1	1.611275e+02	1	1.163107e+00	0	4	1.628293e+02	4	1.901289e+00	
bmem_snacks_113	1	20	Popco.bmp	56	36	1	3	1.662832e+02	3	1.879338e+00	0	5	1.687026e+02	5	1.387970e+00	
bmem_snacks_113	1	21	Shugi.bmp	45	37	1	1	1.716392e+02	1	1.291349e+00	1	2	1.734746e+02	2	1.239979e+00	
bmem_snacks_113	1	6	ChocolateParaMarir2.bmp	43	38	1	1	1.762778e+02	1	1.028795e+00	0	4	1.778462e+02	4	7.884153e-01	
bmem_snacks_113	1	46	KinderFingers.bmp	0	39	0	5	1.801821e+02	5	1.068447e+00	0	5	1.817841e+02	5	6.745284e-01	
bmem_snacks_113	1	33	CheetosSpicey.bmp	0	40	0	5	1.840198e+02	5	1.270803e+00	0	5	1.858218e+02	5	9.407708e-01	
bmem_snacks_113	1	31	BisliBbq.bmp	0	41	0	4	1.883246e+02	4	1.653997e+00	0	5	1.905104e+02	5	1.052191e+00	
bmem_snacks_113	1	42	DoritusMexicanNacho.bmp	0	42	0	5	1.931133e+02	5	1.177285e+00	0	5	1.948319e+02	5	8.826614e-01	
bmem_snacks_113	1	55	Toblerone.bmp	0	43	0	5	1.972680e+02	5	8.466257e-01	0	5	1.986528e+02	5	-1.019099e-02	
bmem_snacks_113	1	50	MnM2.bmp	0	44	0	5	2.002047e+02	5	7.499218e-01	0	5	2.014894e+02	5	1.611566e-01	
bmem_snacks_113	1	10	CrunchShokoVanil.bmp	44	45	1	1	2.032080e+02	1	9.785441e-01	1	4	2.047263e+02	4	1.564238e+00	
bmem_snacks_113	1	16	Loacker.bmp	14	46	1	1	2.078466e+02	1	1.059943e+00	0	4	2.094483e+02	4	1.330248e+00	
bmem_snacks_113	1	29	Abadi2.bmp	0	47	0	5	2.123348e+02	5	1.123745e+00	0	5	2.140035e+02	5	2.791118e-01	
bmem_snacks_113	1	3	BisliOnion.bmp	48	48	1	4	2.158389e+02	4	1.803715e+00	0	4	2.181749e+02	4	5.397038e-01	
bmem_snacks_113	1	28	Twix.bmp	52	49	1	2	2.202772e+02	2	2.405350e+00	1	4	2.232138e+02	4	1.172830e+00	
bmem_snacks_113	1	49	MilkeyWay.bmp	0	50	0	5	2.259502e+02	5	1.044351e+00	0	5	2.275353e+02	5	2.193086e-01	
bmem_snacks_113	1	26	Tortit.bmp	50	51	1	1	2.293040e+02	1	1.202609e+00	1	3	2.310392e+02	3	1.259414e+00	
bmem_snacks_113	1	47	Lotus.bmp	0	52	0	5	2.338591e+02	5	1.199507e+00	0	5	2.355943e+02	5	7.682810e-01	
bmem_snacks_113	1	1	BagaleShtuhim.bmp	17	53	1	1	2.379136e+02	1	1.680991e+00	0	4	2.401327e+02	4	1.421827e+00	
bmem_snacks_113	1	48	MikeAndIke.bmp	0	54	0	5	2.431027e+02	5	8.518604e-01	0	5	2.444876e+02	5	1.949431e-01	
bmem_snacks_113	1	34	ChocolateChipsCookies.bmp	0	55	0	5	2.462398e+02	5	8.188025e-01	0	5	2.475912e+02	5	1.153975e-01	
bmem_snacks_113	1	52	PitaCrunch.bmp	0	56	0	5	2.492596e+02	5	6.789547e-01	0	5	2.504777e+02	5	1.488962e-01	
