subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_114	2	39	Corny.bmp	0	20	0	4	9.947470e+01	4	2.155474e+00	0	4	1.021610e+02	4	4.050770e-01	
bmem_snacks_114	2	17	KifkefMaklot2.bmp	7	21	1	1	1.041299e+02	1	1.196212e+00	0	5	1.058651e+02	5	9.010004e-01	
bmem_snacks_114	2	43	Hispusim.bmp	0	22	0	1	1.083179e+02	1	1.880204e+00	0	5	1.107373e+02	5	4.127894e-01	
bmem_snacks_114	2	27	Tortit.bmp	6	23	1	1	1.127062e+02	1	1.499902e+00	0	4	1.147418e+02	4	5.443261e-01	
bmem_snacks_114	2	26	Snickers.bmp	45	24	1	1	1.168442e+02	1	1.601906e+00	0	4	1.189798e+02	4	9.222436e-01	
bmem_snacks_114	2	28	Twist.bmp	8	25	1	1	1.214659e+02	1	2.044152e+00	1	4	1.240522e+02	4	8.419286e-01	
bmem_snacks_114	2	40	Crunch4.bmp	0	26	0	1	1.264548e+02	1	2.215253e+00	0	4	1.292079e+02	4	1.806155e+00	
bmem_snacks_114	2	41	DoritosMenupahBbq.bmp	0	27	0	1	1.325785e+02	1	2.403628e+00	0	4	1.355150e+02	4	9.870923e-01	
bmem_snacks_114	2	42	DoritusMexicanNacho.bmp	0	28	0	2	1.380512e+02	2	1.282853e+00	0	1	1.398699e+02	1	3.042084e-01	
bmem_snacks_114	2	37	ClickCornflakes.bmp	0	29	0	5	1.417386e+02	5	1.531464e+00	0	5	1.438078e+02	5	1.262330e+00	
bmem_snacks_114	2	1	Apropo.bmp	15	30	1	5	1.466275e+02	5	2.458543e+00	0	5	1.496308e+02	5	1.503243e+00	
bmem_snacks_114	2	29	Abadi2.bmp	0	31	0	1	1.526842e+02	1	2.097903e+00	0	5	1.553206e+02	5	1.901487e+00	
bmem_snacks_114	2	48	MikeAndIke.bmp	0	32	0	5	1.587745e+02	5	1.295630e+00	0	5	1.606098e+02	5	3.402890e-01	
bmem_snacks_114	2	52	PitaCrunch.bmp	0	33	0	5	1.625119e+02	5	1.294156e+00	0	5	1.643473e+02	5	3.387717e-01	
bmem_snacks_114	2	12	DoritosGrill.bmp	55	34	1	5	1.662495e+02	5	1.404617e+00	0	5	1.682017e+02	5	2.684308e-01	
bmem_snacks_114	2	8	Bounty.bmp	51	35	1	1	1.700204e+02	1	1.233685e+00	1	1	1.717890e+02	1	1.953090e+00	
bmem_snacks_114	2	6	BambaSweet.bmp	53	36	1	1	1.752929e+02	1	1.041151e+00	0	1	1.768781e+02	1	3.520212e-01	
bmem_snacks_114	2	10	ClickBisquit2.bmp	16	37	1	1	1.787802e+02	1	1.361857e+00	1	4	1.806823e+02	4	5.958136e-01	
bmem_snacks_114	2	54	TapuchipsCrunch2.bmp	0	38	0	1	1.828348e+02	1	1.683366e+00	0	4	1.850538e+02	4	5.602473e-01	
bmem_snacks_114	2	18	KinderBuenoWhite2.bmp	10	39	1	1	1.871730e+02	1	1.305107e+00	0	4	1.890251e+02	4	3.170422e-01	
bmem_snacks_114	2	45	KifkefMaklotChocolate.bmp	0	40	0	1	1.908938e+02	1	1.264274e+00	0	4	1.926958e+02	4	4.303326e-01	
bmem_snacks_114	2	13	Dubonim.bmp	5	41	1	1	1.946815e+02	1	1.500629e+00	0	4	1.967170e+02	4	2.970894e-01	
bmem_snacks_114	2	21	Mentos.bmp	49	42	1	1	1.985690e+02	1	7.250513e-01	1	4	1.998371e+02	4	5.370289e-01	
bmem_snacks_114	2	33	CheetosSpicey.bmp	0	43	0	5	2.019396e+02	5	1.690529e+00	0	4	2.041753e+02	4	2.806766e+00	
bmem_snacks_114	2	2	BabyDoll.bmp	48	44	1	1	2.085470e+02	1	1.491150e+00	1	3	2.105824e+02	3	1.127683e+00	
bmem_snacks_114	2	9	Cheetos.bmp	43	45	1	2	2.132689e+02	2	2.817157e+00	1	3	2.166226e+02	3	9.194661e-01	
bmem_snacks_114	2	51	Oreo.bmp	0	46	0	4	2.190920e+02	4	2.490049e+00	0	4	2.221288e+02	4	1.301338e+00	
bmem_snacks_114	2	4	Bamba.bmp	50	47	1	1	2.249820e+02	1	1.200086e+00	0	4	2.267172e+02	4	1.184901e+00	
bmem_snacks_114	2	15	Halva2.bmp	14	48	1	1	2.294537e+02	1	1.576434e+00	1	2	2.315726e+02	2	1.881460e+00	
bmem_snacks_114	2	22	PesekZman.bmp	9	49	1	1	2.350099e+02	1	1.660203e+00	1	4	2.372123e+02	4	1.409786e+00	
bmem_snacks_114	2	16	Hit.bmp	46	50	1	1	2.401823e+02	1	1.183813e+00	1	1	2.419009e+02	1	5.691619e-01	
bmem_snacks_114	2	44	Kifkef.bmp	0	51	0	1	2.440200e+02	1	1.066117e+00	0	5	2.456218e+02	5	1.408260e+00	
bmem_snacks_114	2	5	BambaNugat.bmp	13	52	1	1	2.485918e+02	1	1.166321e+00	0	4	2.502938e+02	4	4.403454e-01	
bmem_snacks_114	2	32	BisliFalafel.bmp	0	53	0	1	2.522960e+02	1	1.110142e+00	0	5	2.539477e+02	5	2.082350e+00	
bmem_snacks_114	2	50	MnM2.bmp	0	54	0	5	2.575851e+02	5	1.852966e+00	0	5	2.599712e+02	5	1.314891e+00	
bmem_snacks_114	2	7	BisliPizza3.bmp	47	55	1	1	2.628412e+02	1	1.828874e+00	0	3	2.652104e+02	3	1.363680e+00	
bmem_snacks_114	2	34	ChocolateChipsCookies.bmp	0	56	0	1	2.681303e+02	1	8.997518e-01	0	5	2.695652e+02	5	1.352873e+00	
