subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_122	2	47	Lotus.bmp	0	18	0	5	8.838883e+01	5	1.919835e+00	0	5	9.084157e+01	5	2.671026e-01	
bmem_snacks_122	2	26	SkittlesSour4.bmp	18	19	1	1	9.266024e+01	1	1.880416e+00	0	4	9.507964e+01	4	1.349017e+00	
bmem_snacks_122	2	34	ChocolateChipsCookies.bmp	0	20	0	4	9.798286e+01	4	1.797797e+00	0	4	1.003189e+02	4	3.098064e-01	
bmem_snacks_122	2	13	Halva2.bmp	43	21	1	4	1.021876e+02	4	2.425005e+00	1	4	1.051576e+02	4	1.255100e+00	
bmem_snacks_122	2	20	Kitkat.bmp	7	22	1	1	1.079607e+02	1	1.091927e+00	0	2	1.095959e+02	2	3.207816e-01	
bmem_snacks_122	2	40	Crunch4.bmp	0	23	0	2	1.114647e+02	2	1.747985e+00	0	2	1.137506e+02	2	2.381040e-01	
bmem_snacks_122	2	21	Mentos.bmp	47	24	1	1	1.155359e+02	1	1.468729e+00	0	4	1.175381e+02	4	1.458517e+00	
bmem_snacks_122	2	44	Kifkef.bmp	0	25	0	1	1.205583e+02	1	1.174407e+00	0	2	1.222768e+02	2	7.038857e-01	
bmem_snacks_122	2	6	ClickBalls5.bmp	17	26	1	2	1.245293e+02	2	1.707319e+00	1	4	1.267818e+02	4	1.390841e+00	
bmem_snacks_122	2	55	Toblerone.bmp	0	27	0	5	1.297352e+02	5	2.069437e+00	0	5	1.323381e+02	5	2.265933e-01	
bmem_snacks_122	2	35	ChocolateParaNuts2.bmp	0	28	0	4	1.341234e+02	4	1.993251e+00	0	4	1.366596e+02	4	2.330150e-01	
bmem_snacks_122	2	49	MilkeyWay.bmp	0	29	0	5	1.384450e+02	5	2.439680e+00	0	5	1.414316e+02	5	2.610279e-01	
bmem_snacks_122	2	33	CheetosSpicey.bmp	0	30	0	4	1.432503e+02	4	1.850346e+00	0	4	1.456363e+02	4	2.243585e-01	
bmem_snacks_122	2	38	CookiesSmile.bmp	0	31	0	1	1.474217e+02	1	1.782980e+00	0	4	1.497410e+02	4	1.015697e+00	
bmem_snacks_122	2	30	Argaliyot.bmp	0	32	0	5	1.523105e+02	5	2.718120e+00	0	5	1.555641e+02	5	6.645188e-01	
bmem_snacks_122	2	54	TapuchipsCrunch2.bmp	0	33	0	999	1.577833e+02	999	999	0	4	1.613039e+02	4	8.367400e-01	
bmem_snacks_122	2	24	Shugi.bmp	48	34	1	4	1.636901e+02	4	1.746569e+00	1	4	1.659758e+02	4	2.688510e-01	
bmem_snacks_122	2	22	PesekZman.bmp	12	35	1	1	1.677947e+02	1	1.265960e+00	0	2	1.695968e+02	2	1.647904e+00	
bmem_snacks_122	2	16	KifkefMaklot2.bmp	14	36	1	1	1.728002e+02	1	1.004491e+00	1	2	1.743352e+02	2	8.854685e-01	
bmem_snacks_122	2	43	Hispusim.bmp	0	37	0	5	1.767713e+02	5	2.745378e+00	0	5	1.800583e+02	5	1.274346e+00	
bmem_snacks_122	2	3	ChocolateParaCookies5.bmp	16	38	1	1	1.828949e+02	1	9.177360e-01	1	2	1.843465e+02	2	4.581762e-01	
bmem_snacks_122	2	36	ChocolateWhite.bmp	0	39	0	4	1.863653e+02	4	2.127309e+00	0	4	1.890351e+02	4	7.375935e-01	
bmem_snacks_122	2	1	BambaNugat.bmp	49	40	1	1	1.913210e+02	1	1.451676e+00	1	4	1.933065e+02	4	6.661297e-01	
bmem_snacks_122	2	50	MnM2.bmp	0	41	0	4	1.955256e+02	4	2.239032e+00	0	4	1.983122e+02	4	2.604922e-01	
bmem_snacks_122	2	53	Pringles.bmp	0	42	0	4	2.001308e+02	4	1.233851e+00	0	4	2.018995e+02	4	2.571034e-01	
bmem_snacks_122	2	41	DoritosMenupahBbq.bmp	0	43	0	4	2.037182e+02	4	1.382428e+00	0	4	2.056370e+02	4	5.036554e-01	
bmem_snacks_122	2	51	Oreo.bmp	0	44	0	4	2.076894e+02	4	1.435264e+00	0	4	2.096582e+02	4	2.984389e-01	
bmem_snacks_122	2	15	Keifli.bmp	51	45	1	2	2.115103e+02	2	1.614351e+00	1	4	2.136627e+02	4	7.179527e-01	
bmem_snacks_122	2	45	KifkefMaklotChocolate.bmp	0	46	0	2	2.159321e+02	2	1.888581e+00	0	2	2.183513e+02	2	3.576332e-01	
bmem_snacks_122	2	14	HispusimShatiah.bmp	56	47	1	2	2.202701e+02	2	1.486514e+00	0	4	2.222891e+02	4	3.875504e-01	
bmem_snacks_122	2	8	CrunchBisquitWhite2.bmp	8	48	1	1	2.242413e+02	1	1.227367e+00	1	2	2.260099e+02	2	8.827724e-01	
bmem_snacks_122	2	31	BisliBbq.bmp	0	49	0	2	2.284460e+02	2	1.822651e+00	0	4	2.308153e+02	4	2.533165e-01	
bmem_snacks_122	2	37	ClickCornflakes.bmp	0	50	0	2	2.326174e+02	2	1.827295e+00	0	4	2.349867e+02	4	6.499959e-01	
bmem_snacks_122	2	4	ChocolateParaMarir2.bmp	46	51	1	2	2.371891e+02	2	1.471518e+00	1	2	2.391911e+02	2	1.469542e+00	
bmem_snacks_122	2	9	DoritosGrill.bmp	54	52	1	2	2.422114e+02	2	1.609238e+00	1	4	2.443639e+02	4	2.727898e-01	
bmem_snacks_122	2	11	Dubonim.bmp	6	53	1	1	2.461993e+02	1	1.437327e+00	0	4	2.481681e+02	4	4.285178e-01	
bmem_snacks_122	2	39	Corny.bmp	0	54	0	4	2.501537e+02	4	1.474904e+00	0	4	2.521726e+02	4	2.400384e-01	
bmem_snacks_122	2	32	BisliFalafel.bmp	0	55	0	2	2.539746e+02	2	2.142048e+00	0	4	2.566611e+02	4	2.475107e-01	
bmem_snacks_122	2	18	KinderBuenoWhite2.bmp	11	56	1	1	2.584629e+02	1	9.977120e-01	1	2	2.599981e+02	2	6.466024e-01	
