subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_110	2	37	ClickCornflakes.bmp	0	13	0	5	5.874663e+01	5	1.462846e+00	0	5	6.074894e+01	5	8.605386e-01	
bmem_snacks_110	2	7	ChocolateParaMilk3.bmp	10	14	1	3	6.316826e+01	3	1.737215e+00	0	3	6.543753e+01	3	4.119613e-01	
bmem_snacks_110	2	8	ChocolateParaSucariotKoftzot2.bmp	14	15	1	3	6.740647e+01	3	1.867012e+00	1	3	6.980917e+01	3	2.723230e-01	
bmem_snacks_110	2	31	BisliBbq.bmp	0	16	0	4	7.164451e+01	4	1.508985e+00	0	4	7.369683e+01	4	2.646515e-01	
bmem_snacks_110	2	13	Dubonim.bmp	44	17	1	4	7.551550e+01	4	1.541989e+00	0	4	7.760111e+01	4	2.563639e-01	
bmem_snacks_110	2	36	ChocolateWhite.bmp	0	18	0	4	7.941991e+01	4	1.661563e+00	0	4	8.162235e+01	4	2.111421e-01	
bmem_snacks_110	2	35	ChocolateParaNuts2.bmp	0	19	0	3	8.339104e+01	3	2.258441e+00	0	3	8.619413e+01	3	2.793377e-01	
bmem_snacks_110	2	30	Argaliyot.bmp	0	20	0	5	8.802961e+01	5	1.435887e+00	0	5	8.999842e+01	5	2.031120e-01	
bmem_snacks_110	2	5	ChocolateParaCookies5.bmp	7	21	1	3	9.176711e+01	3	1.786370e+00	0	3	9.408636e+01	3	2.431189e-01	
bmem_snacks_110	2	2	BagaleShtuhim.bmp	50	22	1	2	9.588841e+01	2	1.657067e+00	0	2	9.809087e+01	2	1.622614e+00	
bmem_snacks_110	2	26	Tictac.bmp	56	23	1	5	1.012778e+02	5	1.723713e+00	0	5	1.035469e+02	5	1.345536e-01	
bmem_snacks_110	2	53	Pringles.bmp	0	24	0	4	1.052322e+02	4	2.177279e+00	0	4	1.079519e+02	4	2.655548e-01	
bmem_snacks_110	2	55	Toblerone.bmp	0	25	0	4	1.097706e+02	4	1.382860e+00	0	4	1.116895e+02	4	2.639864e-01	
bmem_snacks_110	2	41	DoritosMenupahBbq.bmp	0	26	0	5	1.135082e+02	5	1.333306e+00	0	5	1.153770e+02	5	1.604739e-01	
bmem_snacks_110	2	21	KifkefMaklot2.bmp	49	27	1	3	1.170956e+02	3	1.961913e+00	1	3	1.195984e+02	3	9.907603e-02	
bmem_snacks_110	2	16	Halva2.bmp	54	28	1	4	1.212501e+02	4	1.487348e+00	1	4	1.232692e+02	4	2.123366e-01	
bmem_snacks_110	2	32	BisliFalafel.bmp	0	29	0	3	1.250377e+02	3	1.531777e+00	0	3	1.271067e+02	3	2.787462e-01	
bmem_snacks_110	2	15	GumiSnakes3.bmp	8	30	1	1	1.289421e+02	1	1.395389e+00	1	2	1.308776e+02	2	6.358485e-01	
bmem_snacks_110	2	49	MilkeyWay.bmp	0	31	0	4	1.330801e+02	4	1.169361e+00	0	4	1.347820e+02	4	2.355493e-01	
bmem_snacks_110	2	24	Loacker.bmp	55	32	1	4	1.365674e+02	4	1.042081e+00	0	4	1.381524e+02	4	2.570421e-01	
bmem_snacks_110	2	45	KifkefMaklotChocolate.bmp	0	33	0	4	1.399712e+02	4	1.166302e+00	0	4	1.416731e+02	4	2.723667e-01	
bmem_snacks_110	2	4	Cheetos.bmp	48	34	1	2	1.435084e+02	2	1.309082e+00	1	2	1.453606e+02	2	1.360933e+00	
bmem_snacks_110	2	33	CheetosSpicey.bmp	0	35	0	2	1.482805e+02	2	1.368979e+00	0	3	1.501827e+02	3	1.514801e+00	
bmem_snacks_110	2	54	TapuchipsCrunch2.bmp	0	36	0	3	1.532528e+02	3	1.964720e+00	0	3	1.557557e+02	3	2.377743e-01	
bmem_snacks_110	2	52	PitaCrunch.bmp	0	37	0	4	1.575576e+02	4	2.155909e+00	0	4	1.602606e+02	4	2.848571e-01	
bmem_snacks_110	2	17	HappyHippo.bmp	46	38	1	2	1.620960e+02	2	1.633495e+00	1	2	1.642651e+02	2	1.440391e+00	
bmem_snacks_110	2	20	KashitSour.bmp	17	39	1	1	1.672684e+02	1	1.373063e+00	1	2	1.691874e+02	2	3.581004e-01	
bmem_snacks_110	2	38	CookiesSmile.bmp	0	40	0	5	1.711062e+02	5	1.135310e+00	0	5	1.727747e+02	5	1.947972e-01	
bmem_snacks_110	2	22	KinderBuenoBrown3.bmp	11	41	1	2	1.745266e+02	2	1.922836e+00	1	2	1.769960e+02	2	1.573465e+00	
bmem_snacks_110	2	43	Hispusim.bmp	0	42	0	1	1.801329e+02	1	1.172575e+00	0	2	1.818515e+02	2	5.099514e-01	
bmem_snacks_110	2	34	ChocolateChipsCookies.bmp	0	43	0	3	1.839205e+02	3	2.456996e+00	0	3	1.869240e+02	3	2.295207e-01	
bmem_snacks_110	2	25	Shugi.bmp	52	44	1	4	1.887092e+02	4	1.500284e+00	0	4	1.907449e+02	4	3.685976e-01	
bmem_snacks_110	2	29	Abadi2.bmp	0	45	0	5	1.926637e+02	5	1.505815e+00	0	5	1.947161e+02	5	2.214137e-01	
bmem_snacks_110	2	51	Oreo.bmp	0	46	0	5	1.965013e+02	5	1.396147e+00	0	5	1.984368e+02	5	2.207293e-01	
bmem_snacks_110	2	23	KinderBuenoWhite2.bmp	12	47	1	4	2.002222e+02	4	1.387257e+00	0	4	2.021577e+02	4	2.198205e-01	
bmem_snacks_110	2	27	Tortit.bmp	51	48	1	4	2.039431e+02	4	1.250379e+00	1	4	2.057284e+02	4	1.691487e-01	
bmem_snacks_110	2	6	ChocolateParaMarir2.bmp	9	49	1	3	2.074468e+02	3	1.482694e+00	1	3	2.094659e+02	3	1.135581e+00	
bmem_snacks_110	2	1	BabyDoll.bmp	53	50	1	2	2.121521e+02	2	1.681340e+00	0	3	2.143714e+02	3	1.366112e+00	
bmem_snacks_110	2	28	Twist.bmp	47	51	1	4	2.172913e+02	4	2.454198e+00	0	4	2.202780e+02	4	3.794691e-01	
bmem_snacks_110	2	42	DoritusMexicanNacho.bmp	0	52	0	3	2.222135e+02	3	1.596019e+00	0	3	2.243493e+02	3	1.882373e-01	
bmem_snacks_110	2	40	Crunch4.bmp	0	53	0	5	2.261011e+02	5	1.508330e+00	0	5	2.281535e+02	5	6.396374e-02	
bmem_snacks_110	2	44	Kifkef.bmp	0	54	0	2	2.297720e+02	2	1.389441e+00	0	3	2.317075e+02	3	1.854008e+00	
bmem_snacks_110	2	11	ClickBlackWhite3.bmp	5	55	1	2	2.351113e+02	2	2.274229e+00	0	4	2.379308e+02	4	2.546394e-01	
bmem_snacks_110	2	19	Hit.bmp	43	56	1	5	2.397500e+02	5	2.355513e+00	1	5	2.426531e+02	5	1.340414e+00	
