subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_113	1	5	ChocolateParaCookies5.bmp	13	21	1	2	1.079402e+02	2	1.569717e+00	1	4	1.100427e+02	4	1.027268e+00	
bmem_snacks_113	1	45	KifkefMaklotChocolate.bmp	0	22	0	3	1.126288e+02	3	1.953102e+00	0	4	1.151150e+02	4	6.269620e-01	
bmem_snacks_113	1	36	ChocolateWhite.bmp	0	23	0	4	1.173007e+02	4	1.545196e+00	0	4	1.193865e+02	4	1.723481e+00	
bmem_snacks_113	1	22	Smarties.bmp	49	24	1	1	1.226735e+02	1	1.892449e+00	0	3	1.251094e+02	3	1.112497e+00	
bmem_snacks_113	1	2	Bamba.bmp	16	25	1	2	1.277791e+02	2	2.530808e+00	0	4	1.308493e+02	4	1.372622e+00	
bmem_snacks_113	1	19	PesekZman.bmp	15	26	1	1	1.337859e+02	1	1.332080e+00	1	4	1.356546e+02	4	6.793140e-01	
bmem_snacks_113	1	54	TapuchipsCrunch2.bmp	0	27	0	3	1.378905e+02	3	1.339430e+00	0	5	1.397760e+02	5	1.669948e+00	
bmem_snacks_113	1	24	Taami.bmp	55	28	1	2	1.430129e+02	2	1.737030e+00	0	4	1.452989e+02	4	5.550841e-01	
bmem_snacks_113	1	1	BagaleShtuhim.bmp	17	29	1	1	1.474178e+02	1	9.640807e-01	0	4	1.489196e+02	4	1.486331e+00	
bmem_snacks_113	1	8	CrunchBisquitBrown3.bmp	7	30	1	2	1.519730e+02	2	1.744961e+00	1	4	1.542589e+02	4	8.030181e-01	
bmem_snacks_113	1	34	ChocolateChipsCookies.bmp	0	31	0	5	1.566282e+02	5	1.273705e+00	0	5	1.584469e+02	5	2.629900e-01	
bmem_snacks_113	1	53	Pringles.bmp	0	32	0	5	1.602656e+02	5	7.962867e-01	0	5	1.616004e+02	5	1.015081e-01	
bmem_snacks_113	1	39	Corny.bmp	0	33	0	5	1.632522e+02	5	1.041716e+00	0	5	1.648374e+02	5	2.405811e-01	
bmem_snacks_113	1	49	MilkeyWay.bmp	0	34	0	5	1.666395e+02	5	7.424598e-01	0	5	1.679242e+02	5	1.743461e-03	
bmem_snacks_113	1	44	Kifkef.bmp	0	35	0	5	1.694759e+02	5	8.020111e-01	0	5	1.708108e+02	5	7.711526e-01	
bmem_snacks_113	1	46	KinderFingers.bmp	0	36	0	5	1.731467e+02	5	7.071887e-01	0	5	1.743981e+02	5	2.877930e-01	
bmem_snacks_113	1	20	Popco.bmp	56	37	1	1	1.762503e+02	1	1.563693e+00	0	4	1.783527e+02	4	5.812632e-01	
bmem_snacks_113	1	52	PitaCrunch.bmp	0	38	0	2	1.804883e+02	2	2.301603e+00	0	5	1.833248e+02	5	6.971167e-01	
bmem_snacks_113	1	6	ChocolateParaMarir2.bmp	43	39	1	1	1.855774e+02	1	1.316574e+00	0	4	1.874294e+02	4	9.685603e-01	
bmem_snacks_113	1	35	ChocolateParaNuts2.bmp	0	40	0	5	1.899655e+02	5	1.296392e+00	0	5	1.918010e+02	5	2.529620e-01	
bmem_snacks_113	1	12	HappyHippo.bmp	12	41	1	1	1.936197e+02	1	1.578213e+00	1	2	1.957387e+02	2	8.112391e-01	
bmem_snacks_113	1	17	Mars.bmp	53	42	1	1	1.981081e+02	1	1.009864e+00	1	4	1.996596e+02	4	9.943773e-01	
bmem_snacks_113	1	3	BisliOnion.bmp	48	43	1	2	2.022127e+02	2	1.233265e+00	0	4	2.039813e+02	4	6.326499e-01	
bmem_snacks_113	1	38	CookiesSmile.bmp	0	44	0	5	2.061671e+02	5	9.827912e-01	0	5	2.076855e+02	5	6.484693e-01	
bmem_snacks_113	1	30	Argaliyot.bmp	0	45	0	5	2.098879e+02	5	8.700516e-01	0	5	2.113061e+02	5	2.037846e-01	
bmem_snacks_113	1	47	Lotus.bmp	0	46	0	5	2.130582e+02	5	7.478341e-01	0	5	2.143429e+02	5	1.430291e-01	
bmem_snacks_113	1	43	Hispusim.bmp	0	47	0	2	2.160448e+02	2	1.777128e+00	0	4	2.183641e+02	4	1.905860e+00	
bmem_snacks_113	1	27	Twist.bmp	51	48	1	2	2.218347e+02	2	1.427225e+00	0	4	2.238035e+02	4	8.664464e-01	
bmem_snacks_113	1	31	BisliBbq.bmp	0	49	0	4	2.262230e+02	4	1.534971e+00	0	5	2.282919e+02	5	3.140420e-01	
bmem_snacks_113	1	55	Toblerone.bmp	0	50	0	5	2.301607e+02	5	1.157236e+00	0	5	2.318625e+02	5	2.793971e-01	
bmem_snacks_113	1	23	Snickers.bmp	54	51	1	1	2.336980e+02	1	1.083947e+00	0	2	2.353164e+02	2	8.255240e-01	
bmem_snacks_113	1	37	ClickCornflakes.bmp	0	52	0	4	2.377025e+02	4	1.295458e+00	0	4	2.395379e+02	4	2.760232e-01	
bmem_snacks_113	1	13	Hit.bmp	9	53	1	5	2.413733e+02	5	1.752679e+00	0	999	2.436591e+02	999	999	
bmem_snacks_113	1	21	Shugi.bmp	45	54	1	1	2.481976e+02	1	1.152358e+00	1	4	2.498828e+02	4	1.507180e+00	
bmem_snacks_113	1	11	Halva2.bmp	11	55	1	1	2.529529e+02	1	1.421006e+00	0	4	2.549218e+02	4	9.800851e-01	
bmem_snacks_113	1	26	Tortit.bmp	50	56	1	2	2.574579e+02	2	1.787997e+00	1	4	2.597939e+02	4	6.600175e-01	
