subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_124	2	38	CookiesSmile.bmp	0	36	0	4	1.431621e+02	4	1.192632e+00	0	4	1.448974e+02	4	6.541104e-02	
bmem_snacks_124	2	44	Kifkef.bmp	0	37	0	3	1.465159e+02	3	1.742849e+00	0	3	1.488018e+02	3	4.898372e-02	
bmem_snacks_124	2	10	DoritosGrill.bmp	51	38	1	4	1.504036e+02	4	7.511709e-01	1	4	1.516884e+02	4	2.423310e-01	
bmem_snacks_124	2	9	CrunchShokoVanil.bmp	45	39	1	2	1.534903e+02	2	2.152424e+00	0	3	1.561794e+02	3	-8.597084e-03	
bmem_snacks_124	2	37	ClickCornflakes.bmp	0	40	0	4	1.577285e+02	4	1.066268e+00	0	4	1.593303e+02	4	8.049775e-02	
bmem_snacks_124	2	26	TapuchipsCrunch.bmp	47	41	1	4	1.609654e+02	4	1.373323e+00	0	4	1.628842e+02	4	7.905133e-01	
bmem_snacks_124	2	41	DoritosMenupahBbq.bmp	0	42	0	5	1.652370e+02	5	1.717801e+00	0	5	1.674895e+02	5	1.693328e-01	
bmem_snacks_124	2	5	ChocolateParaMarir2.bmp	56	43	1	1	1.692081e+02	1	1.514717e+00	0	3	1.712603e+02	3	1.424969e-01	
bmem_snacks_124	2	32	BisliFalafel.bmp	0	44	0	3	1.729622e+02	3	2.040527e+00	0	3	1.755485e+02	3	2.222841e-02	
bmem_snacks_124	2	31	BisliBbq.bmp	0	45	0	2	1.771169e+02	2	1.461847e+00	0	3	1.791192e+02	3	4.195212e-01	
bmem_snacks_124	2	53	Pringles.bmp	0	46	0	4	1.810880e+02	4	1.578748e+00	0	3	1.832071e+02	3	3.157092e-01	
bmem_snacks_124	2	36	ChocolateWhite.bmp	0	47	0	5	1.850759e+02	5	1.406912e+00	0	5	1.870277e+02	5	1.047177e+00	
bmem_snacks_124	2	12	Dubonim.bmp	44	48	1	2	1.896309e+02	2	1.011866e+00	0	3	1.911827e+02	3	3.000759e-01	
bmem_snacks_124	2	49	MilkeyWay.bmp	0	49	0	5	1.930348e+02	5	1.055976e+00	0	5	1.946365e+02	5	2.062759e-01	
bmem_snacks_124	2	24	Smarties.bmp	13	50	1	1	1.963885e+02	1	9.742702e-01	0	3	1.979068e+02	3	1.519485e-01	
bmem_snacks_124	2	48	MikeAndIke.bmp	0	51	0	2	1.996088e+02	2	1.473966e+00	0	3	2.016277e+02	3	5.506561e-02	
bmem_snacks_124	2	51	Oreo.bmp	0	52	0	4	2.032462e+02	4	1.852543e+00	0	3	2.056322e+02	3	2.745421e-01	
bmem_snacks_124	2	21	Mars.bmp	16	53	1	2	2.074676e+02	2	1.023199e+00	1	3	2.090194e+02	3	2.714119e-01	
bmem_snacks_124	2	42	DoritusMexicanNacho.bmp	0	54	0	5	2.108380e+02	5	1.140756e+00	0	5	2.125233e+02	5	1.023507e+00	
bmem_snacks_124	2	35	ChocolateParaNuts2.bmp	0	55	0	3	2.150929e+02	3	1.709861e+00	0	3	2.173453e+02	3	4.574214e-01	
bmem_snacks_124	2	6	ChocolateParaMilk3.bmp	53	56	1	2	2.193643e+02	2	1.022507e+00	0	3	2.209327e+02	3	1.740144e-01	
