subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_119	1	32	BisliFalafel.bmp	0	14	0	3	6.173229e+01	3	1.898204e+00	0	3	6.416829e+01	3	3.582156e-01	
bmem_snacks_119	1	18	KinderBuenoWhite2.bmp	7	15	1	1	6.608715e+01	1	1.143348e+00	1	4	6.777234e+01	4	1.042186e+00	
bmem_snacks_119	1	36	ChocolateWhite.bmp	0	16	0	3	7.037526e+01	3	1.919248e+00	0	4	7.282800e+01	4	1.210489e+00	
bmem_snacks_119	1	34	ChocolateChipsCookies.bmp	0	17	0	5	7.559782e+01	5	1.376682e+00	0	5	7.751668e+01	5	2.578127e-01	
bmem_snacks_119	1	17	KinderBuenoBrown3.bmp	54	18	1	4	7.933529e+01	4	2.087241e+00	0	4	8.195489e+01	4	2.996124e-01	
bmem_snacks_119	1	27	Twist.bmp	53	19	1	1	8.380704e+01	1	1.215452e+00	1	1	8.555895e+01	1	3.515532e-01	
bmem_snacks_119	1	20	Popco.bmp	14	20	1	1	8.746112e+01	1	1.025378e+00	0	3	8.902952e+01	3	6.809812e-01	
bmem_snacks_119	1	8	ClickBalls5.bmp	6	21	1	1	9.126534e+01	1	1.453151e+00	0	4	9.325093e+01	4	1.083567e+00	
bmem_snacks_119	1	33	CheetosSpicey.bmp	0	22	0	4	9.588723e+01	4	1.967262e+00	0	4	9.838999e+01	4	3.525022e-01	
bmem_snacks_119	1	16	Keifli.bmp	56	23	1	1	1.002922e+02	1	1.050323e+00	0	3	1.018773e+02	3	7.691803e-01	
bmem_snacks_119	1	13	Egozi.bmp	17	24	1	1	1.041965e+02	1	1.313960e+00	0	2	1.060486e+02	2	7.258697e-01	
bmem_snacks_119	1	10	CrunchBisquitWhite2.bmp	16	25	1	1	1.083346e+02	1	1.639944e+00	0	4	1.105037e+02	4	9.187780e-01	
bmem_snacks_119	1	24	Snickers.bmp	47	26	1	1	1.129730e+02	1	1.217473e+00	1	2	1.147250e+02	2	9.295383e-01	
bmem_snacks_119	1	12	Dubonim.bmp	43	27	1	1	1.172111e+02	1	1.259412e+00	0	3	1.190132e+02	3	6.493422e-01	
bmem_snacks_119	1	28	WerthersOriginal.bmp	13	28	1	1	1.212156e+02	1	1.150863e+00	1	2	1.229010e+02	2	6.654788e-01	
bmem_snacks_119	1	35	ChocolateParaNuts2.bmp	0	29	0	3	1.251200e+02	3	1.846544e+00	0	4	1.275060e+02	4	6.524905e-01	
bmem_snacks_119	1	4	Cheetos.bmp	52	30	1	1	1.297085e+02	1	1.169994e+00	1	3	1.314104e+02	3	3.400584e-01	
bmem_snacks_119	1	41	DoritosMenupahBbq.bmp	0	31	0	5	1.332958e+02	5	1.598706e+00	0	5	1.354315e+02	5	2.469550e-01	
bmem_snacks_119	1	46	KinderFingers.bmp	0	32	0	5	1.372337e+02	5	2.132755e+00	0	5	1.399032e+02	5	2.953164e-01	
bmem_snacks_119	1	30	Argaliyot.bmp	0	33	0	5	1.417554e+02	5	8.831453e-01	0	5	1.431736e+02	5	2.408826e-01	
bmem_snacks_119	1	21	Shugi.bmp	50	34	1	1	1.449756e+02	1	1.414949e+00	1	1	1.469278e+02	1	3.026666e-01	
bmem_snacks_119	1	22	SkittlesSour4.bmp	5	35	1	1	1.487798e+02	1	1.330705e+00	0	3	1.506486e+02	3	9.739066e-01	
bmem_snacks_119	1	3	Bounty.bmp	44	36	1	1	1.531847e+02	1	1.181757e+00	1	2	1.549034e+02	2	8.550785e-01	
bmem_snacks_119	1	54	TapuchipsCrunch2.bmp	0	37	0	5	1.573061e+02	5	2.188391e+00	0	5	1.600258e+02	5	7.486888e-01	
bmem_snacks_119	1	38	CookiesSmile.bmp	0	38	0	5	1.623284e+02	5	9.181218e-01	0	5	1.637800e+02	5	2.345321e-01	
bmem_snacks_119	1	53	Pringles.bmp	0	39	0	5	1.655654e+02	5	8.251316e-01	0	5	1.669336e+02	5	2.328771e-01	
bmem_snacks_119	1	45	KifkefMaklotChocolate.bmp	0	40	0	1	1.687189e+02	1	1.335577e+00	0	3	1.705876e+02	3	1.282866e+00	
bmem_snacks_119	1	9	ClickBlackWhite3.bmp	9	41	1	1	1.734242e+02	1	1.110335e+00	0	3	1.750760e+02	3	1.250518e+00	
bmem_snacks_119	1	29	Abadi2.bmp	0	42	0	5	1.778792e+02	5	1.343316e+00	0	5	1.797646e+02	5	4.179287e-01	
bmem_snacks_119	1	51	Oreo.bmp	0	43	0	1	1.817336e+02	1	1.728873e+00	0	3	1.840027e+02	3	8.117587e-01	
bmem_snacks_119	1	23	Smarties.bmp	55	44	1	1	1.863720e+02	1	1.026531e+00	0	3	1.879404e+02	3	1.074097e+00	
bmem_snacks_119	1	49	MilkeyWay.bmp	0	45	0	5	1.905767e+02	5	1.533769e+00	0	5	1.926457e+02	5	5.288060e-01	
bmem_snacks_119	1	40	Crunch4.bmp	0	46	0	5	1.947314e+02	5	1.499141e+00	0	5	1.967667e+02	5	3.918229e-01	
bmem_snacks_119	1	37	ClickCornflakes.bmp	0	47	0	5	1.987194e+02	5	1.703151e+00	0	5	2.009551e+02	5	2.674316e-01	
bmem_snacks_119	1	47	Lotus.bmp	0	48	0	5	2.027737e+02	5	1.768815e+00	0	5	2.050763e+02	5	2.901710e-01	
bmem_snacks_119	1	43	Hispusim.bmp	0	49	0	1	2.069284e+02	1	1.126075e+00	0	3	2.085969e+02	3	1.457591e+00	
bmem_snacks_119	1	6	ChocolateParaMarir2.bmp	12	50	1	1	2.116172e+02	1	1.765343e+00	1	3	2.139196e+02	3	3.429441e-01	
bmem_snacks_119	1	55	Toblerone.bmp	0	51	0	4	2.158217e+02	4	2.016859e+00	0	4	2.183746e+02	4	2.799205e-01	
bmem_snacks_119	1	44	Kifkef.bmp	0	52	0	4	2.202099e+02	4	1.988563e+00	0	4	2.227295e+02	4	1.597038e+00	
bmem_snacks_119	1	7	ChocolateParaMilk3.bmp	11	53	1	1	2.258830e+02	1	1.643480e+00	0	3	2.280688e+02	3	4.257210e-01	
bmem_snacks_119	1	15	KashitSour.bmp	15	54	1	1	2.300543e+02	1	1.024160e+00	1	2	2.316228e+02	2	1.039713e+00	
bmem_snacks_119	1	52	PitaCrunch.bmp	0	55	0	5	2.342090e+02	5	1.589531e+00	0	5	2.363281e+02	5	4.704410e-01	
bmem_snacks_119	1	42	DoritusMexicanNacho.bmp	0	56	0	5	2.383470e+02	5	1.019547e+00	0	5	2.398988e+02	5	2.437427e-01	
