subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_114	2	8	Bounty.bmp	51	27	1	1	1.299252e+02	1	1.139590e+00	1	1	1.315937e+02	1	3.590473e-01	
bmem_snacks_114	2	29	Abadi2.bmp	0	28	0	1	1.335125e+02	1	1.656322e+00	0	4	1.356983e+02	4	4.865032e-01	
bmem_snacks_114	2	38	CookiesSmile.bmp	0	29	0	2	1.377340e+02	2	1.418786e+00	0	3	1.396862e+02	3	7.306269e-01	
bmem_snacks_114	2	51	Oreo.bmp	0	30	0	1	1.419720e+02	1	1.292742e+00	0	3	1.438074e+02	3	1.694053e-01	
bmem_snacks_114	2	41	DoritosMenupahBbq.bmp	0	31	0	1	1.455260e+02	1	1.626756e+00	0	3	1.476951e+02	3	9.536499e-01	
bmem_snacks_114	2	17	KifkefMaklot2.bmp	7	32	1	2	1.501979e+02	2	1.651016e+00	0	3	1.523838e+02	3	1.144986e+00	
bmem_snacks_114	2	31	BisliBbq.bmp	0	33	0	2	1.550867e+02	2	1.034102e+00	0	3	1.566551e+02	3	1.625678e+00	
bmem_snacks_114	2	18	KinderBuenoWhite2.bmp	10	34	1	2	1.598420e+02	2	1.230833e+00	0	3	1.616107e+02	3	4.140902e-01	
bmem_snacks_114	2	2	BabyDoll.bmp	48	35	1	2	1.635796e+02	2	1.045215e+00	1	5	1.651647e+02	5	5.881223e-01	
bmem_snacks_114	2	48	MikeAndIke.bmp	0	36	0	4	1.673005e+02	4	-1.173794e-02	0	4	1.678344e+02	4	1.262418e+00	
bmem_snacks_114	2	5	BambaNugat.bmp	13	37	1	1	1.706541e+02	1	1.122670e+00	0	4	1.723060e+02	4	8.067930e-01	
bmem_snacks_114	2	26	Snickers.bmp	45	38	1	1	1.746586e+02	1	1.094208e+00	0	4	1.762937e+02	4	2.190460e-01	
bmem_snacks_114	2	53	Pringles.bmp	0	39	0	3	1.780624e+02	3	1.922344e+00	0	5	1.805152e+02	5	9.575666e-01	
bmem_snacks_114	2	16	Hit.bmp	46	40	1	1	1.830180e+02	1	1.254811e+00	1	2	1.848033e+02	2	5.574866e-01	
bmem_snacks_114	2	55	Toblerone.bmp	0	41	0	2	1.869224e+02	2	1.534392e+00	0	3	1.889915e+02	3	4.253038e-01	
bmem_snacks_114	2	36	ChocolateWhite.bmp	0	42	0	3	1.909769e+02	3	1.895846e+00	0	4	1.934130e+02	4	7.958096e-01	
bmem_snacks_114	2	33	CheetosSpicey.bmp	0	43	0	2	1.957656e+02	2	1.419196e+00	0	3	1.977178e+02	3	8.989910e-01	
bmem_snacks_114	2	23	Popco.bmp	11	44	1	1	2.001705e+02	1	1.502302e+00	1	4	2.022062e+02	4	1.234599e+00	
bmem_snacks_114	2	37	ClickCornflakes.bmp	0	45	0	1	2.049927e+02	1	1.552114e+00	0	2	2.070783e+02	2	1.194463e+00	
bmem_snacks_114	2	50	MnM2.bmp	0	46	0	1	2.098314e+02	1	1.601344e+00	0	4	2.119672e+02	4	3.216363e-01	
bmem_snacks_114	2	4	Bamba.bmp	50	47	1	1	2.138359e+02	1	1.788882e+00	0	5	2.161551e+02	5	6.377098e-01	
bmem_snacks_114	2	20	Mekupelet.bmp	12	48	1	1	2.183409e+02	1	1.043898e+00	0	4	2.199260e+02	4	5.067706e-01	
bmem_snacks_114	2	10	ClickBisquit2.bmp	16	49	1	1	2.219950e+02	1	1.685735e+00	1	5	2.242142e+02	5	5.785880e-01	
bmem_snacks_114	2	7	BisliPizza3.bmp	47	50	1	1	2.263499e+02	1	1.234871e+00	0	4	2.281186e+02	4	6.582032e-01	
bmem_snacks_114	2	34	ChocolateChipsCookies.bmp	0	51	0	3	2.303377e+02	3	2.231067e+00	0	5	2.331074e+02	5	6.933882e-01	
bmem_snacks_114	2	32	BisliFalafel.bmp	0	52	0	3	2.353600e+02	3	2.392815e+00	0	5	2.382966e+02	5	4.321742e-01	
bmem_snacks_114	2	9	Cheetos.bmp	43	53	1	3	2.402822e+02	3	8.146430e-01	1	5	2.416337e+02	5	1.591407e-01	
bmem_snacks_114	2	3	BagaleShtuhim.bmp	44	54	1	3	2.433523e+02	3	9.044914e-01	0	5	2.447872e+02	5	2.565543e+00	
bmem_snacks_114	2	14	Egozi.bmp	56	55	1	2	2.489085e+02	2	1.612327e+00	0	5	2.510609e+02	5	6.198876e-01	
bmem_snacks_114	2	40	Crunch4.bmp	0	56	0	1	2.532300e+02	1	2.410800e+00	0	3	2.561833e+02	3	2.265444e+00	
