subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_115	1	51	Oreo.bmp	0	23	0	5	1.090074e+02	5	2.008510e+00	0	5	1.115601e+02	5	1.479807e+00	
bmem_snacks_115	1	45	KifkefMaklotChocolate.bmp	0	24	0	1	1.145968e+02	1	1.291028e+00	0	3	1.164322e+02	3	2.183682e+00	
bmem_snacks_115	1	32	BisliFalafel.bmp	0	25	0	1	1.201697e+02	1	2.094149e+00	0	3	1.228060e+02	3	7.139126e-01	
bmem_snacks_115	1	16	HispusimShatiah.bmp	49	26	1	1	1.250752e+02	1	7.486542e-01	0	3	1.263600e+02	3	5.279116e-01	
bmem_snacks_115	1	37	ClickCornflakes.bmp	0	27	0	1	1.284456e+02	1	1.066277e+00	0	3	1.300475e+02	3	3.043903e-01	
bmem_snacks_115	1	21	Popco.bmp	8	28	1	1	1.318995e+02	1	7.404051e-01	0	3	1.331842e+02	3	8.236445e-01	
bmem_snacks_115	1	48	MikeAndIke.bmp	0	29	0	5	1.355701e+02	5	1.205788e+00	0	5	1.373224e+02	5	1.077514e+00	
bmem_snacks_115	1	42	DoritusMexicanNacho.bmp	0	30	0	1	1.399586e+02	1	6.732744e-01	0	1	1.411766e+02	1	3.992634e-01	
bmem_snacks_115	1	1	Bamba.bmp	6	31	1	1	1.431288e+02	1	7.350353e-01	0	1	1.443969e+02	1	2.830107e-01	
bmem_snacks_115	1	39	Corny.bmp	0	32	0	2	1.462323e+02	2	2.399606e+00	0	3	1.491689e+02	3	4.949630e-01	
bmem_snacks_115	1	36	ChocolateWhite.bmp	0	33	0	2	1.512212e+02	2	1.490683e+00	0	3	1.532568e+02	3	5.351042e-01	
bmem_snacks_115	1	28	WerthersOriginal.bmp	7	34	1	1	1.553424e+02	1	7.534203e-01	1	2	1.566272e+02	2	8.366741e-01	
bmem_snacks_115	1	14	Egozi.bmp	9	35	1	1	1.590133e+02	1	9.066120e-01	0	3	1.604483e+02	3	9.996077e-01	
bmem_snacks_115	1	6	Cheetos.bmp	10	36	1	1	1.630011e+02	1	8.067696e-01	1	3	1.643526e+02	3	5.273777e-01	
bmem_snacks_115	1	24	Snickers.bmp	13	37	1	1	1.664382e+02	1	7.216471e-01	1	3	1.677064e+02	3	2.294530e-01	
bmem_snacks_115	1	20	Loacker.bmp	47	38	1	1	1.694918e+02	1	7.641291e-01	1	3	1.707931e+02	3	3.507407e-01	
bmem_snacks_115	1	11	CrunchShokoVanil.bmp	50	39	1	1	1.726952e+02	1	6.646543e-01	1	3	1.738966e+02	3	2.792337e-01	
bmem_snacks_115	1	29	Abadi2.bmp	0	40	0	1	1.757320e+02	1	1.075896e+00	0	3	1.773505e+02	3	2.653705e-01	
bmem_snacks_115	1	44	Kifkef.bmp	0	41	0	1	1.791692e+02	1	5.667261e-01	0	3	1.802704e+02	3	2.174832e-01	
bmem_snacks_115	1	9	ClickXLwhite4.bmp	51	42	1	1	1.820392e+02	1	6.246986e-01	0	3	1.832071e+02	3	1.047851e-01	
bmem_snacks_115	1	46	KinderFingers.bmp	0	43	0	1	1.848590e+02	1	4.688788e-01	0	3	1.858767e+02	3	1.311917e-01	
bmem_snacks_115	1	13	Dubonim.bmp	54	44	1	1	1.875620e+02	1	4.779193e-01	0	3	1.885797e+02	3	1.721786e-01	
bmem_snacks_115	1	3	BisliOnion.bmp	45	45	1	1	1.903150e+02	1	4.928341e-01	1	3	1.913496e+02	3	4.422883e-01	
bmem_snacks_115	1	35	ChocolateParaNuts2.bmp	0	46	0	1	1.933518e+02	1	5.360704e-01	0	3	1.944196e+02	3	3.803590e-01	
bmem_snacks_115	1	25	Tapuchips.bmp	18	47	1	1	1.963551e+02	1	5.327369e-01	1	3	1.974230e+02	3	2.968881e-01	
bmem_snacks_115	1	18	Keifli.bmp	12	48	1	1	1.992751e+02	1	6.447917e-01	1	3	2.004597e+02	3	9.321365e-01	
bmem_snacks_115	1	10	CrunchBisquitWhite2.bmp	17	49	1	1	2.029459e+02	1	9.259454e-01	0	3	2.044142e+02	3	3.377121e-01	
bmem_snacks_115	1	17	KashitSour.bmp	53	50	1	1	2.063164e+02	1	7.555184e-01	1	1	2.076011e+02	1	5.588129e-01	
bmem_snacks_115	1	8	ClickXLbrown4.bmp	43	51	1	1	2.097202e+02	1	4.796915e-01	0	3	2.107380e+02	3	5.499063e-01	
bmem_snacks_115	1	7	ChocolateParaCookies5.bmp	11	52	1	2	2.128403e+02	2	1.367541e+00	0	3	2.147424e+02	3	1.089458e+00	
bmem_snacks_115	1	47	Lotus.bmp	0	53	0	1	2.173954e+02	1	7.484927e-01	0	5	2.186801e+02	5	2.415723e+00	
bmem_snacks_115	1	26	TapuchipsCrunch.bmp	16	54	1	1	2.226513e+02	1	6.845769e-01	0	1	2.238694e+02	1	1.050498e+00	
bmem_snacks_115	1	38	CookiesSmile.bmp	0	55	0	5	2.264723e+02	5	1.823616e+00	0	5	2.288415e+02	5	7.263804e-01	
bmem_snacks_115	1	19	Kitkat.bmp	14	56	1	1	2.311275e+02	1	7.443531e-01	0	1	2.324122e+02	1	2.996415e-01	
