subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_124	2	54	TapuchipsCrunch2.bmp	0	19	0	2	7.351268e+01	2	1.866418e+00	0	3	7.591543e+01	3	2.796707e-01	
bmem_snacks_124	2	41	DoritosMenupahBbq.bmp	0	20	0	4	7.775077e+01	4	2.396315e+00	0	4	8.068738e+01	4	6.517157e-01	
bmem_snacks_124	2	9	CrunchShokoVanil.bmp	45	21	1	1	8.288984e+01	1	1.049261e+00	0	2	8.447496e+01	2	2.161314e-01	
bmem_snacks_124	2	52	PitaCrunch.bmp	0	22	0	5	8.624361e+01	5	1.703484e+00	0	5	8.847953e+01	5	1.156380e-02	
bmem_snacks_124	2	8	ClickXLwhite4.bmp	55	23	1	1	9.004794e+01	1	1.019142e+00	0	2	9.159963e+01	2	7.394368e-01	
bmem_snacks_124	2	30	Argaliyot.bmp	0	24	0	5	9.388560e+01	5	1.469487e+00	0	5	9.588775e+01	5	1.393577e-01	
bmem_snacks_124	2	3	Cheetos.bmp	43	25	1	2	9.757298e+01	2	1.534111e+00	1	3	9.964200e+01	3	5.770983e-01	
bmem_snacks_124	2	5	ChocolateParaMarir2.bmp	56	26	1	4	1.017777e+02	4	2.137395e+00	0	4	1.044474e+02	4	2.837174e-01	
bmem_snacks_124	2	10	DoritosGrill.bmp	51	27	1	4	1.062828e+02	4	1.240256e+00	1	4	1.080681e+02	4	1.502290e-02	
bmem_snacks_124	2	6	ChocolateParaMilk3.bmp	53	28	1	1	1.096366e+02	1	1.710487e+00	0	2	1.118891e+02	2	5.798323e-02	
bmem_snacks_124	2	47	Lotus.bmp	0	29	0	5	1.135076e+02	5	1.495502e+00	0	4	1.155432e+02	4	8.386292e-02	
bmem_snacks_124	2	39	Corny.bmp	0	30	0	5	1.171784e+02	5	2.632766e+00	0	5	1.203486e+02	5	2.944961e-01	
bmem_snacks_124	2	45	KifkefMaklotChocolate.bmp	0	31	0	1	1.222007e+02	1	2.034360e+00	0	1	1.247702e+02	1	5.768833e-01	
bmem_snacks_124	2	43	Hispusim.bmp	0	32	0	1	1.269060e+02	1	9.451329e-01	0	2	1.283911e+02	2	6.825676e-02	
bmem_snacks_124	2	33	CheetosSpicey.bmp	0	33	0	4	1.300096e+02	4	1.881504e+00	0	4	1.324289e+02	4	4.062390e-01	
bmem_snacks_124	2	13	GumiWine2.bmp	49	34	1	1	1.343810e+02	1	1.150044e+00	1	3	1.360663e+02	3	5.048261e-01	
bmem_snacks_124	2	46	KinderFingers.bmp	0	35	0	4	1.381352e+02	4	1.755909e+00	0	4	1.404379e+02	4	4.932045e-01	
bmem_snacks_124	2	1	BabyDoll.bmp	17	36	1	1	1.424901e+02	1	8.729709e-01	1	2	1.439083e+02	2	5.479159e-02	
bmem_snacks_124	2	49	MilkeyWay.bmp	0	37	0	5	1.455102e+02	5	1.396878e+00	0	5	1.474457e+02	5	2.693812e-01	
bmem_snacks_124	2	29	Abadi2.bmp	0	38	0	5	1.492644e+02	5	1.202689e+00	0	5	1.510164e+02	5	9.870509e-02	
bmem_snacks_124	2	20	Loacker.bmp	5	39	1	1	1.526683e+02	1	1.110815e+00	0	2	1.543201e+02	2	1.470100e-01	
bmem_snacks_124	2	16	KifkefMaklot2.bmp	18	40	1	1	1.560219e+02	1	1.221147e+00	0	2	1.577906e+02	2	2.044952e-01	
bmem_snacks_124	2	48	MikeAndIke.bmp	0	41	0	5	1.595427e+02	5	1.292409e+00	0	5	1.613776e+02	5	2.894432e-01	
bmem_snacks_124	2	26	TapuchipsCrunch.bmp	47	42	1	1	1.632134e+02	1	1.805682e+00	0	1	1.655661e+02	1	6.610106e-01	
bmem_snacks_124	2	37	ClickCornflakes.bmp	0	43	0	4	1.677852e+02	4	2.377877e+00	0	5	1.707051e+02	5	5.219588e-01	
bmem_snacks_124	2	31	BisliBbq.bmp	0	44	0	4	1.727908e+02	4	1.796316e+00	0	4	1.751267e+02	4	1.003438e-01	
bmem_snacks_124	2	27	Twist.bmp	14	45	1	1	1.767786e+02	1	7.205282e-01	1	1	1.780300e+02	1	2.371084e-01	
bmem_snacks_124	2	14	HappyHippo.bmp	7	46	1	1	1.798153e+02	1	6.597570e-01	0	1	1.810168e+02	1	9.834155e-02	
bmem_snacks_124	2	23	Popco.bmp	52	47	1	1	1.826685e+02	1	1.038570e+00	0	3	1.842537e+02	3	7.573690e-01	
bmem_snacks_124	2	7	ClickBalls5.bmp	11	48	1	1	1.865727e+02	1	1.078435e+00	1	3	1.881915e+02	3	3.796315e-01	
bmem_snacks_124	2	35	ChocolateParaNuts2.bmp	0	49	0	5	1.901269e+02	5	1.564159e+00	0	5	1.922293e+02	5	1.338054e-01	
bmem_snacks_124	2	12	Dubonim.bmp	44	50	1	1	1.939147e+02	1	1.312416e+00	0	3	1.957667e+02	3	4.442633e-02	
bmem_snacks_124	2	38	CookiesSmile.bmp	0	51	0	5	1.973684e+02	5	1.130740e+00	0	5	1.990370e+02	5	6.207981e-02	
bmem_snacks_124	2	51	Oreo.bmp	0	52	0	5	2.006555e+02	5	1.459584e+00	0	5	2.026576e+02	5	8.144652e-02	
bmem_snacks_124	2	22	Mekupelet.bmp	54	53	1	1	2.042928e+02	1	8.702851e-01	1	4	2.056944e+02	4	1.726899e-01	
bmem_snacks_124	2	21	Mars.bmp	16	54	1	1	2.074131e+02	1	7.420097e-01	1	1	2.086978e+02	1	2.733113e-01	
bmem_snacks_124	2	15	Keifli.bmp	46	55	1	1	2.105332e+02	1	1.117916e+00	1	3	2.121851e+02	3	1.380189e-01	
bmem_snacks_124	2	53	Pringles.bmp	0	56	0	5	2.138702e+02	5	1.044852e+00	0	5	2.154554e+02	5	7.237263e-01	
