subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_40_113	 1	 27	 23	 1	 0	 5.819623e+01	 Twist.bmp	 i	 9.764325e-01	 51	 0	 
BMI_bs_40_113	 1	 36	 24	 0	 0	 6.071564e+01	 ChocolateWhite.bmp	 i	 1.213399e+00	 0	 0	 
BMI_bs_40_113	 1	 28	 25	 1	 1	 6.348554e+01	 WerthersOriginal.bmp	 u	 6.710813e-01	 53	 1	 
BMI_bs_40_113	 1	 41	 26	 0	 0	 6.570459e+01	 DoritosMenupahBbq.bmp	 i	 1.602199e+00	 0	 0	 
BMI_bs_40_113	 1	 44	 27	 0	 0	 6.885811e+01	 Kifkef.bmp	 i	 9.462901e-01	 0	 0	 
BMI_bs_40_113	 1	 15	 28	 1	 1	 7.136095e+01	 KashitSour.bmp	 u	 9.523246e-01	 55	 0	 
BMI_bs_40_113	 1	 48	 29	 0	 0	 7.386376e+01	 MikeAndIke.bmp	 i	 8.458635e-01	 0	 0	 
BMI_bs_40_113	 1	 51	 30	 0	 0	 7.626636e+01	 Oreo.bmp	 i	 7.946174e-01	 0	 0	 
BMI_bs_40_113	 1	 14	 31	 1	 1	 7.861909e+01	 HappyHippo.bmp	 u	 7.369771e-01	 15	 1	 
BMI_bs_40_113	 1	 38	 32	 0	 0	 8.090492e+01	 CookiesSmile.bmp	 i	 9.037945e-01	 0	 0	 
BMI_bs_40_113	 1	 31	 33	 0	 0	 8.335771e+01	 BisliBbq.bmp	 i	 9.823381e-01	 0	 0	 
BMI_bs_40_113	 1	 12	 34	 1	 1	 8.589391e+01	 DoritosSourSpicy.bmp	 u	 1.000006e+00	 14	 0	 
BMI_bs_40_113	 1	 47	 35	 0	 0	 8.844678e+01	 Lotus.bmp	 i	 9.448475e-01	 0	 0	 
BMI_bs_40_113	 1	 35	 36	 0	 0	 9.094956e+01	 ChocolateParaNuts2.bmp	 i	 1.254606e+00	 0	 0	 
BMI_bs_40_113	 1	 40	 37	 0	 0	 9.375266e+01	 Crunch4.bmp	 i	 1.117941e+00	 0	 0	 
BMI_bs_40_113	 1	 9	 38	 1	 1	 9.642237e+01	 CrunchBisquitBrown3.bmp	 u	 7.995248e-01	 17	 0	 
BMI_bs_40_113	 1	 55	 39	 0	 0	 9.877487e+01	 Toblerone.bmp	 i	 7.983823e-01	 0	 0	 
BMI_bs_40_113	 1	 16	 40	 1	 1	 1.011276e+02	 Keifli.bmp	 u	 8.757855e-01	 10	 1	 
BMI_bs_40_113	 1	 21	 41	 1	 1	 1.035470e+02	 Shugi.bmp	 u	 6.952278e-01	 50	 1	 
BMI_bs_40_113	 1	 34	 42	 0	 0	 1.057995e+02	 ChocolateChipsCookies.bmp	 i	 7.940627e-01	 0	 0	 
BMI_bs_40_113	 1	 2	 43	 1	 1	 1.081520e+02	 Bamba.bmp	 u	 7.703984e-01	 43	 0	 
BMI_bs_40_113	 1	 7	 44	 1	 1	 1.104714e+02	 ClickBlackWhite3.bmp	 u	 7.011941e-01	 13	 1	 
BMI_bs_40_113	 1	 3	 45	 1	 1	 1.127240e+02	 BisliOnion.bmp	 u	 9.686978e-01	 12	 1	 
BMI_bs_40_113	 1	 23	 46	 1	 1	 1.152434e+02	 Smarties.bmp	 u	 8.568351e-01	 11	 0	 
BMI_bs_40_113	 1	 56	 47	 0	 0	 1.176461e+02	 bagaleShminiot.bmp	 i	 8.167845e-01	 0	 0	 
BMI_bs_40_113	 1	 11	 48	 1	 1	 1.200154e+02	 CrunchShokoVanil.bmp	 u	 9.338506e-01	 48	 0	 
BMI_bs_40_113	 1	 26	 49	 1	 1	 1.225017e+02	 Tortit.bmp	 u	 1.395158e+00	 44	 1	 
BMI_bs_40_113	 1	 32	 50	 0	 0	 1.254548e+02	 BisliFalafel.bmp	 i	 9.847369e-01	 0	 0	 
BMI_bs_40_113	 1	 43	 51	 0	 1	 1.279911e+02	 Hispusim.bmp	 u	 4.377511e+00	 0	 0	 
BMI_bs_40_113	 1	 52	 52	 0	 0	 1.339144e+02	 PitaCrunch.bmp	 i	 6.929734e-01	 0	 0	 
BMI_bs_40_113	 1	 29	 53	 0	 0	 1.361502e+02	 Abadi2.bmp	 i	 6.847721e-01	 0	 0	 
BMI_bs_40_113	 1	 39	 54	 0	 0	 1.383860e+02	 Corny.bmp	 i	 1.137841e+00	 0	 0	 
BMI_bs_40_113	 1	 5	 55	 1	 1	 1.410723e+02	 ChocolateParaMilk3.bmp	 u	 7.579335e-01	 6	 0	 
BMI_bs_40_113	 1	 37	 56	 0	 0	 1.433750e+02	 ClickCornflakes.bmp	 i	 8.966079e-01	 0	 0	 
