subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_40_103	 1	 9	 20	 1	 1	 7.686605e+01	 ClickBisquit2.bmp	 u	 2.663201e+00	 14	 0	 
BMI_bs_40_103	 1	 52	 21	 0	 0	 8.108732e+01	 PitaCrunch.bmp	 i	 1.187070e+00	 0	 0	 
BMI_bs_40_103	 1	 20	 22	 1	 1	 8.382381e+01	 Kitkat.bmp	 u	 9.481470e-01	 15	 1	 
BMI_bs_40_103	 1	 21	 23	 1	 1	 8.632659e+01	 Mars.bmp	 u	 1.100505e+00	 16	 0	 
BMI_bs_40_103	 1	 39	 24	 0	 0	 8.897946e+01	 Corny.bmp	 i	 1.282758e+00	 0	 0	 
BMI_bs_40_103	 1	 45	 25	 0	 1	 9.181596e+01	 KifkefMaklotChocolate.bmp	 u	 2.867722e+00	 0	 0	 
BMI_bs_40_103	 1	 32	 26	 0	 0	 9.623762e+01	 BisliFalafel.bmp	 i	 1.224931e+00	 0	 0	 
BMI_bs_40_103	 1	 43	 27	 0	 1	 9.900733e+01	 Hispusim.bmp	 u	 6.589386e+00	 0	 0	 
BMI_bs_40_103	 1	 41	 28	 0	 0	 1.071499e+02	 DoritosMenupahBbq.bmp	 i	 2.946986e+00	 0	 0	 
BMI_bs_40_103	 1	 8	 29	 1	 1	 1.116549e+02	 ClickBalls5.bmp	 u	 1.884603e+00	 8	 0	 
BMI_bs_40_103	 1	 6	 30	 1	 1	 1.150921e+02	 ChocolateParaMarir2.bmp	 u	 1.642577e+00	 47	 1	 
BMI_bs_40_103	 1	 31	 31	 0	 0	 1.182789e+02	 BisliBbq.bmp	 i	 9.646145e-01	 0	 0	 
BMI_bs_40_103	 1	 19	 32	 1	 1	 1.207984e+02	 KinderJoy.bmp	 u	 1.044016e+00	 9	 0	 
BMI_bs_40_103	 1	 30	 33	 0	 0	 1.234014e+02	 Argaliyot.bmp	 i	 7.474568e-01	 0	 0	 
BMI_bs_40_103	 1	 55	 34	 0	 0	 1.257039e+02	 Toblerone.bmp	 i	 7.849490e-01	 0	 0	 
BMI_bs_40_103	 1	 13	 35	 1	 1	 1.280399e+02	 CrunchShokoVanil.bmp	 u	 1.047827e+00	 50	 1	 
BMI_bs_40_103	 1	 40	 36	 0	 0	 1.306428e+02	 Crunch4.bmp	 i	 1.223821e+00	 0	 0	 
BMI_bs_40_103	 1	 10	 37	 1	 1	 1.334126e+02	 ClickXLbrown4.bmp	 u	 8.841827e-01	 10	 1	 
BMI_bs_40_103	 1	 38	 38	 0	 0	 1.358486e+02	 CookiesSmile.bmp	 i	 9.907731e-01	 0	 0	 
BMI_bs_40_103	 1	 42	 39	 0	 0	 1.383847e+02	 DoritusMexicanNacho.bmp	 i	 1.323486e+00	 0	 0	 
BMI_bs_40_103	 1	 11	 40	 1	 1	 1.412546e+02	 ClickXLwhite4.bmp	 u	 7.487510e-01	 7	 1	 
BMI_bs_40_103	 1	 22	 41	 1	 1	 1.435573e+02	 Mentos.bmp	 u	 9.999123e-01	 51	 0	 
BMI_bs_40_103	 1	 25	 42	 1	 1	 1.461101e+02	 SkittlesFruits2.bmp	 u	 1.912262e+00	 45	 1	 
BMI_bs_40_103	 1	 12	 43	 1	 1	 1.495806e+02	 CrunchBisquitWhite2.bmp	 u	 1.321904e+00	 6	 0	 
BMI_bs_40_103	 1	 7	 44	 1	 1	 1.524505e+02	 ChocolateParaMilk3.bmp	 u	 1.062090e+00	 17	 0	 
BMI_bs_40_103	 1	 16	 45	 1	 1	 1.550701e+02	 Hit.bmp	 u	 1.018911e+00	 49	 0	 
BMI_bs_40_103	 1	 44	 46	 0	 0	 1.576396e+02	 Kifkef.bmp	 i	 1.340718e+00	 0	 0	 
BMI_bs_40_103	 1	 54	 47	 0	 0	 1.605262e+02	 TapuchipsCrunch2.bmp	 i	 2.639388e+00	 0	 0	 
BMI_bs_40_103	 1	 2	 48	 1	 1	 1.647142e+02	 BisliGrill.bmp	 u	 1.016543e+00	 43	 0	 
BMI_bs_40_103	 1	 23	 49	 1	 1	 1.672838e+02	 PesekZman.bmp	 u	 8.095245e-01	 18	 1	 
BMI_bs_40_103	 1	 56	 50	 0	 0	 1.696364e+02	 bagaleShminiot.bmp	 i	 1.202020e+00	 0	 0	 
BMI_bs_40_103	 1	 28	 51	 1	 1	 1.723895e+02	 Twix.bmp	 u	 7.890036e-01	 11	 0	 
BMI_bs_40_103	 1	 27	 52	 1	 1	 1.747254e+02	 Tictac.bmp	 u	 8.269710e-01	 55	 0	 
BMI_bs_40_103	 1	 33	 53	 0	 0	 1.770947e+02	 CheetosSpicey.bmp	 i	 1.821621e+00	 0	 0	 
BMI_bs_40_103	 1	 37	 54	 0	 0	 1.804652e+02	 ClickCornflakes.bmp	 i	 1.241206e+00	 0	 0	 
BMI_bs_40_103	 1	 14	 55	 1	 1	 1.832517e+02	 GumiWine2.bmp	 u	 1.053583e+00	 46	 0	 
BMI_bs_40_103	 1	 46	 56	 0	 0	 1.858545e+02	 KinderFingers.bmp	 i	 1.083371e+00	 0	 0	 
