subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_40_101	 1	 1	 15	 1	 1	 3.468666e+01	 Bamba.bmp	 u	 9.461079e-01	 51	 0	 
BMI_bs_40_101	 1	 29	 16	 0	 0	 3.718933e+01	 Abadi2.bmp	 i	 5.359954e-01	 0	 0	 
BMI_bs_40_101	 1	 22	 17	 1	 1	 3.927500e+01	 Mars.bmp	 u	 6.891900e-01	 46	 0	 
BMI_bs_40_101	 1	 55	 18	 0	 0	 4.151093e+01	 Toblerone.bmp	 i	 6.470877e-01	 0	 0	 
BMI_bs_40_101	 1	 7	 19	 1	 1	 4.371342e+01	 ChocolateParaCookies5.bmp	 u	 6.946977e-01	 11	 0	 
BMI_bs_40_101	 1	 9	 20	 1	 1	 4.594926e+01	 ChocolateParaSucariotKoftzot2.bmp	 u	 7.877283e-01	 9	 0	 
BMI_bs_40_101	 1	 18	 21	 1	 0	 4.828532e+01	 KifkefMaklot2.bmp	 i	 5.780994e-01	 12	 1	 
BMI_bs_40_101	 1	 4	 22	 1	 1	 5.040425e+01	 BisliOnion.bmp	 u	 9.004615e-01	 56	 0	 
BMI_bs_40_101	 1	 12	 23	 1	 1	 5.285699e+01	 ClickXLwhite4.bmp	 u	 1.125336e+00	 8	 0	 
BMI_bs_40_101	 1	 38	 24	 0	 0	 5.552661e+01	 CookiesSmile.bmp	 i	 6.158389e-01	 0	 0	 
BMI_bs_40_101	 1	 8	 25	 1	 1	 5.769568e+01	 ChocolateParaMarir2.bmp	 u	 7.080803e-01	 7	 1	 
BMI_bs_40_101	 1	 20	 26	 1	 1	 5.994822e+01	 Kitkat.bmp	 u	 7.506771e-01	 18	 1	 
BMI_bs_40_101	 1	 28	 27	 1	 1	 6.225081e+01	 Taami.bmp	 u	 5.856701e-01	 50	 1	 
BMI_bs_40_101	 1	 54	 28	 0	 0	 6.438651e+01	 TapuchipsCrunch2.bmp	 i	 1.240104e+00	 0	 0	 
BMI_bs_40_101	 1	 46	 29	 0	 0	 6.717291e+01	 KinderFingers.bmp	 i	 6.812820e-01	 0	 0	 
BMI_bs_40_101	 1	 41	 30	 0	 0	 6.940881e+01	 DoritosMenupahBbq.bmp	 i	 6.617347e-01	 0	 0	 
BMI_bs_40_101	 1	 48	 31	 0	 0	 7.161126e+01	 MikeAndIke.bmp	 i	 7.206423e-01	 0	 0	 
BMI_bs_40_101	 1	 2	 32	 1	 0	 7.388048e+01	 BambaSweet.bmp	 i	 4.877682e-01	 48	 0	 
BMI_bs_40_101	 1	 30	 33	 0	 0	 7.591607e+01	 Argaliyot.bmp	 i	 8.597976e-01	 0	 0	 
BMI_bs_40_101	 1	 19	 34	 1	 1	 7.831889e+01	 KinderJoy.bmp	 u	 7.858242e-01	 55	 0	 
BMI_bs_40_101	 1	 33	 35	 0	 0	 8.065470e+01	 CheetosSpicey.bmp	 i	 6.888693e-01	 0	 0	 
BMI_bs_40_101	 1	 40	 36	 0	 0	 8.289057e+01	 Crunch4.bmp	 i	 7.593914e-01	 0	 0	 
BMI_bs_40_101	 1	 27	 37	 1	 1	 8.519326e+01	 Smarties.bmp	 u	 6.505102e-01	 13	 1	 
BMI_bs_40_101	 1	 32	 38	 0	 0	 8.739569e+01	 BisliFalafel.bmp	 i	 7.544780e-01	 0	 0	 
BMI_bs_40_101	 1	 13	 39	 1	 1	 8.969823e+01	 CrunchBisquitBrown3.bmp	 u	 6.682818e-01	 5	 0	 
BMI_bs_40_101	 1	 3	 40	 1	 1	 9.191733e+01	 BisliGrill.bmp	 u	 8.455075e-01	 49	 0	 
BMI_bs_40_101	 1	 16	 41	 1	 1	 9.432008e+01	 KashitSour.bmp	 u	 6.366602e-01	 45	 1	 
BMI_bs_40_101	 1	 6	 42	 1	 1	 9.650577e+01	 Bounty.bmp	 u	 7.573234e-01	 16	 0	 
BMI_bs_40_101	 1	 11	 43	 1	 1	 9.880833e+01	 ClickXLbrown4.bmp	 u	 7.160901e-01	 10	 1	 
BMI_bs_40_101	 1	 50	 44	 0	 0	 1.010777e+02	 MnM2.bmp	 i	 6.856052e-01	 0	 0	 
BMI_bs_40_101	 1	 10	 45	 1	 1	 1.033135e+02	 ClickBisquit2.bmp	 u	 7.223357e-01	 15	 1	 
BMI_bs_40_101	 1	 15	 46	 1	 1	 1.055827e+02	 Egozi.bmp	 u	 6.695622e-01	 47	 1	 
BMI_bs_40_101	 1	 39	 47	 0	 0	 1.078018e+02	 Corny.bmp	 i	 7.230427e-01	 0	 0	 
BMI_bs_40_101	 1	 23	 48	 1	 1	 1.100711e+02	 Mekupelet.bmp	 u	 6.588785e-01	 53	 1	 
BMI_bs_40_101	 1	 5	 49	 1	 1	 1.122736e+02	 BisliPizza3.bmp	 u	 8.077313e-01	 52	 1	 
BMI_bs_40_101	 1	 51	 50	 0	 0	 1.146262e+02	 Oreo.bmp	 i	 6.039609e-01	 0	 0	 
BMI_bs_40_101	 1	 25	 51	 1	 0	 1.167786e+02	 SkittlesFruits2.bmp	 i	 7.803800e-01	 17	 0	 
BMI_bs_40_101	 1	 42	 52	 0	 0	 1.191145e+02	 DoritusMexicanNacho.bmp	 i	 7.957800e-01	 0	 0	 
BMI_bs_40_101	 1	 44	 53	 0	 0	 1.214671e+02	 Kifkef.bmp	 i	 1.030856e+00	 0	 0	 
BMI_bs_40_101	 1	 52	 54	 0	 0	 1.240533e+02	 PitaCrunch.bmp	 i	 9.759864e-01	 0	 0	 
BMI_bs_40_101	 1	 14	 55	 1	 1	 1.265728e+02	 Dubonim.bmp	 u	 8.415679e-01	 43	 0	 
BMI_bs_40_101	 1	 53	 56	 0	 0	 1.289588e+02	 Pringles.bmp	 i	 5.369462e-01	 0	 0	 
