subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_40_124	 2	 6	 36	 1	 1	 8.218974e+01	 ChocolateParaCookies5.bmp	 i	 8.657590e-01	 43	 1	 
BMI_bs_40_124	 2	 35	 37	 0	 0	 8.460912e+01	 ChocolateParaNuts2.bmp	 u	 6.783662e-01	 0	 0	 
BMI_bs_40_124	 2	 18	 38	 1	 1	 8.684496e+01	 HispusimShatiah.bmp	 i	 6.745462e-01	 45	 0	 
BMI_bs_40_124	 2	 13	 39	 1	 1	 8.906405e+01	 DoritosGrill.bmp	 i	 7.434098e-01	 15	 0	 
BMI_bs_40_124	 2	 10	 40	 1	 1	 9.134998e+01	 ClickXLwhite4.bmp	 i	 7.294779e-01	 17	 1	 
BMI_bs_40_124	 2	 43	 41	 0	 1	 9.363586e+01	 Hispusim.bmp	 i	 2.363591e+00	 0	 0	 
BMI_bs_40_124	 2	 42	 42	 0	 0	 9.755698e+01	 DoritusMexicanNacho.bmp	 u	 1.034476e+00	 0	 0	 
BMI_bs_40_124	 2	 27	 43	 1	 1	 1.001432e+02	 Tortit.bmp	 i	 7.282755e-01	 56	 0	 
BMI_bs_40_124	 2	 9	 44	 1	 1	 1.024291e+02	 ClickXLbrown4.bmp	 i	 6.583801e-01	 10	 0	 
BMI_bs_40_124	 2	 30	 45	 0	 0	 1.046316e+02	 Argaliyot.bmp	 u	 7.919183e-01	 0	 0	 
BMI_bs_40_124	 2	 3	 46	 1	 1	 1.069676e+02	 BambaSweet.bmp	 i	 7.758379e-01	 55	 0	 
BMI_bs_40_124	 2	 48	 47	 0	 0	 1.092868e+02	 MikeAndIke.bmp	 u	 7.606087e-01	 0	 0	 
BMI_bs_40_124	 2	 54	 48	 0	 0	 1.115893e+02	 TapuchipsCrunch2.bmp	 u	 8.021187e-01	 0	 0	 
BMI_bs_40_124	 2	 19	 49	 1	 1	 1.139420e+02	 KinderJoy.bmp	 i	 7.454635e-01	 44	 0	 
BMI_bs_40_124	 2	 21	 50	 1	 1	 1.162447e+02	 Mars.bmp	 i	 6.187855e-01	 16	 1	 
BMI_bs_40_124	 2	 23	 51	 1	 1	 1.184137e+02	 SkittlesFruits2.bmp	 i	 6.177409e-01	 50	 0	 
BMI_bs_40_124	 2	 41	 52	 0	 0	 1.205829e+02	 DoritosMenupahBbq.bmp	 u	 7.766651e-01	 0	 0	 
BMI_bs_40_124	 2	 25	 53	 1	 1	 1.229021e+02	 Smarties.bmp	 i	 6.893867e-01	 51	 1	 
BMI_bs_40_124	 2	 46	 54	 0	 0	 1.251379e+02	 KinderFingers.bmp	 u	 6.295916e-01	 0	 0	 
BMI_bs_40_124	 2	 4	 55	 1	 1	 1.273237e+02	 Bounty.bmp	 i	 6.837667e-01	 9	 1	 
BMI_bs_40_124	 2	 45	 56	 0	 0	 1.295595e+02	 KifkefMaklotChocolate.bmp	 u	 9.119793e-01	 0	 0	 
