subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_40_126	 2	 19	 33	 1	 1	 1.038462e+02	 Loacker.bmp	 i	 8.098738e-01	 18	 0	 
BMI_bs_40_126	 2	 22	 34	 1	 1	 1.061988e+02	 SkittlesFruits2.bmp	 i	 8.972888e-01	 45	 0	 
BMI_bs_40_126	 2	 51	 35	 0	 0	 1.086515e+02	 Oreo.bmp	 u	 8.365208e-01	 0	 0	 
BMI_bs_40_126	 2	 52	 36	 0	 0	 1.110376e+02	 PitaCrunch.bmp	 u	 8.664481e-01	 0	 0	 
BMI_bs_40_126	 2	 44	 37	 0	 0	 1.134570e+02	 Kifkef.bmp	 u	 1.399106e+00	 0	 0	 
BMI_bs_40_126	 2	 38	 38	 0	 0	 1.164103e+02	 CookiesSmile.bmp	 u	 8.457897e-01	 0	 0	 
BMI_bs_40_126	 2	 11	 39	 1	 1	 1.188130e+02	 DoritosSourSpicy.bmp	 i	 9.630449e-01	 56	 0	 
BMI_bs_40_126	 2	 20	 40	 1	 1	 1.213324e+02	 Mekupelet.bmp	 i	 8.116783e-01	 6	 0	 
BMI_bs_40_126	 2	 33	 41	 0	 0	 1.237017e+02	 CheetosSpicey.bmp	 u	 9.703387e-01	 0	 0	 
BMI_bs_40_126	 2	 32	 42	 0	 0	 1.262212e+02	 BisliFalafel.bmp	 u	 1.042826e+00	 0	 0	 
BMI_bs_40_126	 2	 6	 43	 1	 1	 1.288075e+02	 ChocolateParaCookies5.bmp	 i	 7.766013e-01	 9	 1	 
BMI_bs_40_126	 2	 12	 44	 1	 1	 1.311268e+02	 Egozi.bmp	 i	 1.129284e+00	 50	 0	 
BMI_bs_40_126	 2	 5	 45	 1	 1	 1.338132e+02	 Cheetos.bmp	 i	 7.869169e-01	 44	 0	 
BMI_bs_40_126	 2	 29	 46	 0	 0	 1.361491e+02	 Abadi2.bmp	 u	 2.954949e+00	 0	 0	 
BMI_bs_40_126	 2	 39	 47	 0	 0	 1.406541e+02	 Corny.bmp	 u	 1.025964e+00	 0	 0	 
BMI_bs_40_126	 2	 23	 48	 1	 1	 1.432236e+02	 Snickers.bmp	 i	 6.884452e-01	 7	 0	 
BMI_bs_40_126	 2	 53	 49	 0	 0	 1.454595e+02	 Pringles.bmp	 u	 9.085428e-01	 0	 0	 
BMI_bs_40_126	 2	 10	 50	 1	 1	 1.479125e+02	 DoritosNatural.bmp	 i	 7.756014e-01	 47	 0	 
BMI_bs_40_126	 2	 16	 51	 1	 1	 1.502315e+02	 Hit.bmp	 i	 8.965588e-01	 12	 0	 
BMI_bs_40_126	 2	 13	 52	 1	 1	 1.526843e+02	 GumiSnakes3.bmp	 i	 7.237954e-01	 11	 1	 
BMI_bs_40_126	 2	 25	 53	 1	 1	 1.549535e+02	 Tictac.bmp	 i	 6.785593e-01	 16	 1	 
BMI_bs_40_126	 2	 49	 54	 0	 0	 1.571894e+02	 MilkeyWay.bmp	 u	 8.666661e-01	 0	 0	 
BMI_bs_40_126	 2	 36	 55	 0	 0	 1.596087e+02	 ChocolateWhite.bmp	 u	 2.983408e+00	 0	 0	 
BMI_bs_40_126	 2	 37	 56	 0	 0	 1.641471e+02	 ClickCornflakes.bmp	 u	 1.260961e+00	 0	 0	 
