subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_40_123	 1	 7	 38	 1	 1	 1.083370e+02	 Cheetos.bmp	 u	 9.973731e-01	 44	 1	 
BMI_bs_40_123	 1	 19	 39	 1	 1	 1.108898e+02	 Mars.bmp	 u	 1.132599e+00	 8	 0	 
BMI_bs_40_123	 1	 3	 40	 1	 1	 1.135761e+02	 BambaNugat.bmp	 u	 1.206257e+00	 54	 0	 
BMI_bs_40_123	 1	 49	 41	 0	 0	 1.163293e+02	 MilkeyWay.bmp	 i	 9.490388e-01	 0	 0	 
BMI_bs_40_123	 1	 20	 42	 1	 1	 1.188321e+02	 PesekZman.bmp	 u	 1.766266e+00	 10	 1	 
BMI_bs_40_123	 1	 33	 43	 0	 0	 1.221524e+02	 CheetosSpicey.bmp	 i	 2.645942e+00	 0	 0	 
BMI_bs_40_123	 1	 12	 44	 1	 1	 1.263405e+02	 Egozi.bmp	 u	 1.201847e+00	 15	 1	 
BMI_bs_40_123	 1	 22	 45	 1	 1	 1.290936e+02	 Shugi.bmp	 u	 1.240684e+00	 45	 1	 
BMI_bs_40_123	 1	 10	 46	 1	 1	 1.318800e+02	 DoritosNatural.bmp	 u	 1.878368e+00	 17	 0	 
BMI_bs_40_123	 1	 14	 47	 1	 1	 1.353006e+02	 Hit.bmp	 u	 1.025798e+00	 43	 0	 
BMI_bs_40_123	 1	 28	 48	 1	 1	 1.378867e+02	 Twix.bmp	 u	 9.915983e-01	 16	 0	 
BMI_bs_40_123	 1	 35	 49	 0	 0	 1.404229e+02	 ChocolateParaNuts2.bmp	 i	 1.631428e+00	 0	 0	 
BMI_bs_40_123	 1	 50	 50	 0	 1	 1.436098e+02	 MnM2.bmp	 u	 6.676508e+00	 0	 0	 
BMI_bs_40_123	 1	 13	 51	 1	 1	 1.518358e+02	 GumiSnakes3.bmp	 u	 1.018569e+00	 55	 0	 
BMI_bs_40_123	 1	 51	 52	 0	 0	 1.544053e+02	 Oreo.bmp	 i	 7.210622e-01	 0	 0	 
BMI_bs_40_123	 1	 54	 53	 0	 1	 1.566745e+02	 TapuchipsCrunch2.bmp	 u	 4.011771e+00	 0	 0	 
BMI_bs_40_123	 1	 32	 54	 0	 0	 1.622308e+02	 BisliFalafel.bmp	 i	 1.095544e+00	 0	 0	 
BMI_bs_40_123	 1	 52	 55	 0	 0	 1.648838e+02	 PitaCrunch.bmp	 i	 1.674563e+00	 0	 0	 
BMI_bs_40_123	 1	 21	 56	 1	 1	 1.681040e+02	 Popco.bmp	 u	 1.006329e+00	 48	 0	 
