subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_40_119	 1	 41	 25	 0	 0	 6.098284e+01	 DoritosMenupahBbq.bmp	 i	 1.051249e+00	 0	 0	 
BMI_bs_40_119	 1	 5	 26	 1	 1	 6.358565e+01	 Bounty.bmp	 u	 7.110338e-01	 48	 0	 
BMI_bs_40_119	 1	 52	 27	 0	 0	 6.585488e+01	 PitaCrunch.bmp	 i	 7.168807e-01	 0	 0	 
BMI_bs_40_119	 1	 9	 28	 1	 1	 6.812398e+01	 ClickXLwhite4.bmp	 u	 9.103926e-01	 6	 0	 
BMI_bs_40_119	 1	 35	 29	 0	 0	 7.057698e+01	 ChocolateParaNuts2.bmp	 i	 9.575216e-01	 0	 0	 
BMI_bs_40_119	 1	 39	 30	 0	 0	 7.307958e+01	 Corny.bmp	 i	 7.550161e-01	 0	 0	 
BMI_bs_40_119	 1	 42	 31	 0	 0	 7.538218e+01	 DoritusMexicanNacho.bmp	 i	 6.900444e-01	 0	 0	 
BMI_bs_40_119	 1	 7	 32	 1	 1	 7.761803e+01	 ClickBisquit2.bmp	 u	 8.542801e-01	 14	 0	 
BMI_bs_40_119	 1	 27	 33	 1	 1	 8.002088e+01	 Twix.bmp	 u	 9.640778e-01	 8	 0	 
BMI_bs_40_119	 1	 14	 34	 1	 1	 8.254040e+01	 HappyHippo.bmp	 u	 7.196534e-01	 47	 1	 
BMI_bs_40_119	 1	 32	 35	 0	 0	 8.480942e+01	 BisliFalafel.bmp	 i	 7.632304e-01	 0	 0	 
BMI_bs_40_119	 1	 47	 36	 0	 0	 8.712874e+01	 Lotus.bmp	 i	 9.940203e-01	 0	 0	 
BMI_bs_40_119	 1	 34	 37	 0	 0	 8.966484e+01	 ChocolateChipsCookies.bmp	 i	 7.080265e-01	 0	 0	 
BMI_bs_40_119	 1	 4	 38	 1	 1	 9.191749e+01	 BisliPizza3.bmp	 u	 7.555343e-01	 44	 1	 
BMI_bs_40_119	 1	 43	 39	 0	 1	 9.422002e+01	 Hispusim.bmp	 u	 7.128359e+00	 0	 0	 
BMI_bs_40_119	 1	 40	 40	 0	 0	 1.028964e+02	 Crunch4.bmp	 i	 1.652135e+00	 0	 0	 
BMI_bs_40_119	 1	 20	 41	 1	 1	 1.061000e+02	 Popco.bmp	 u	 7.986437e-01	 5	 0	 
BMI_bs_40_119	 1	 46	 42	 0	 0	 1.084526e+02	 KinderFingers.bmp	 i	 8.337422e-01	 0	 0	 
BMI_bs_40_119	 1	 37	 43	 0	 0	 1.108386e+02	 ClickCornflakes.bmp	 i	 1.685259e+00	 0	 0	 
BMI_bs_40_119	 1	 25	 44	 1	 1	 1.140756e+02	 Tictac.bmp	 u	 7.984694e-01	 55	 0	 
BMI_bs_40_119	 1	 28	 45	 1	 1	 1.164283e+02	 WerthersOriginal.bmp	 u	 9.083871e-01	 56	 0	 
BMI_bs_40_119	 1	 24	 46	 1	 1	 1.188810e+02	 Taami.bmp	 u	 7.432441e-01	 12	 1	 
BMI_bs_40_119	 1	 45	 47	 0	 0	 1.211668e+02	 KifkefMaklotChocolate.bmp	 i	 1.270025e+00	 0	 0	 
BMI_bs_40_119	 1	 36	 48	 0	 0	 1.239866e+02	 ChocolateWhite.bmp	 i	 1.237852e+00	 0	 0	 
BMI_bs_40_119	 1	 30	 49	 0	 0	 1.267731e+02	 Argaliyot.bmp	 i	 7.764864e-01	 0	 0	 
BMI_bs_40_119	 1	 49	 50	 0	 0	 1.290925e+02	 MilkeyWay.bmp	 i	 6.446640e-01	 0	 0	 
BMI_bs_40_119	 1	 31	 51	 0	 0	 1.312948e+02	 BisliBbq.bmp	 i	 7.674897e-01	 0	 0	 
BMI_bs_40_119	 1	 18	 52	 1	 1	 1.336141e+02	 Loacker.bmp	 u	 7.607673e-01	 7	 1	 
BMI_bs_40_119	 1	 38	 53	 0	 0	 1.359334e+02	 CookiesSmile.bmp	 i	 7.791554e-01	 0	 0	 
BMI_bs_40_119	 1	 3	 54	 1	 1	 1.382695e+02	 BisliOnion.bmp	 u	 8.056827e-01	 18	 1	 
BMI_bs_40_119	 1	 8	 55	 1	 1	 1.406220e+02	 ClickBlackWhite3.bmp	 u	 7.533190e-01	 17	 0	 
BMI_bs_40_119	 1	 2	 56	 1	 1	 1.429246e+02	 BambaNugat.bmp	 u	 7.382544e-01	 11	 0	 
